event,op,regret,acc,eps_spent,capacity_remaining
5581,insert,1151588070404900.5,2.1812836959630655,0.0,inf
5582,insert,1151588070404911.8,3.3716631755728104,0.0,inf
5583,insert,1151588070404947.5,5.988628259523994,0.0,inf
5584,insert,1151588070404947.8,0.4171588743753567,0.0,inf
5585,insert,1151588070405011.2,7.968876250319402,0.0,inf
5586,insert,1151588070405023.0,3.4220712362619286,0.0,inf
5587,insert,1151588070405030.0,2.6449123628392117,0.0,inf
5588,insert,1151588070405039.2,3.037897421743777,0.0,inf
5589,insert,1151588070405041.5,1.5319198306261845,0.0,inf
5590,insert,1151588070405041.5,0.29150064270318055,0.0,inf
5591,insert,1151588070405053.0,3.3786066670449557,0.0,inf
5592,insert,1151588070405093.2,6.336373319039577,0.0,inf
5593,insert,1151588070405130.5,6.09594995415925,0.0,inf
5594,insert,1151588070405296.8,12.893476680148249,0.0,inf
5595,insert,1151588070405380.2,9.140213609425484,0.0,inf
5596,insert,1151588070405380.8,0.7573419874291583,0.0,inf
5597,insert,1151588070405387.8,2.624920769663232,0.0,inf
5598,insert,1151588070405387.8,0.16325577640321365,0.0,inf
5599,insert,1151588070405390.5,1.6757141045166621,0.0,inf
5600,insert,1151588070405393.5,1.7409971293658248,0.0,inf
5601,insert,1151588070405393.8,0.44722464415251295,0.0,inf
5602,insert,1151588070405410.2,4.047485445073818,0.0,inf
5603,insert,1151588070405433.0,4.770196406245272,0.0,inf
5604,insert,1151588070405441.8,2.9759742691193187,0.0,inf
5605,insert,1151588070405456.0,3.7789032729483365,0.0,inf
5606,insert,1151588070405458.8,1.6884478085654173,0.0,inf
5607,insert,1151588070405513.8,7.424339078193457,0.0,inf
5608,insert,1151588070405519.8,2.466376824133646,0.0,inf
5609,insert,1151588070405529.5,3.1257319294994126,0.0,inf
5610,insert,1151588070405535.8,2.514688710360055,0.0,inf
5611,insert,1151588070405578.8,6.558651997214943,0.0,inf
5612,insert,1151588070405614.8,6.006663835342014,0.0,inf
5613,insert,1151588070405650.2,5.955638508641166,0.0,inf
5614,insert,1151588070405650.2,0.25771205393832775,0.0,inf
5615,insert,1151588070405657.5,2.688320536166305,0.0,inf
5616,insert,1151588070405687.2,5.465011024239266,0.0,inf
5617,insert,1151588070405697.5,3.196281521892658,0.0,inf
5618,insert,1151588070405698.8,1.1641975834381846,0.0,inf
5619,insert,1151588070405704.5,2.3879219704962233,0.0,inf
5620,insert,1151588070405705.0,0.7665148885190669,0.0,inf
5621,insert,1151588070405708.5,1.8648100158831724,0.0,inf
5622,insert,1151588070405712.8,2.0406316935921867,0.0,inf
5623,insert,1151588070405713.0,0.40160480743269833,0.0,inf
5624,insert,1151588070405715.0,1.3825077828203707,0.0,inf
5625,insert,1151588070405718.5,1.8801870754434438,0.0,inf
5626,insert,1151588070405770.2,7.195434540029201,0.0,inf
5627,insert,1151588070405776.5,2.4954917649995236,0.0,inf
5628,insert,1151588070405779.8,1.771918375433895,0.0,inf
5629,insert,1151588070405888.8,10.438346931668981,0.0,inf
5630,insert,1151588070406035.0,12.090701266805226,0.0,inf
5631,insert,1151588070406041.2,2.4889942029147596,0.0,inf
5632,insert,1151588070406049.8,2.8987820200098717,0.0,inf
5633,insert,1151588070406065.8,3.995999643678747,0.0,inf
5634,insert,1151588070406069.0,1.7805932188229932,0.0,inf
5635,insert,1151588070406072.2,1.7871456691474634,0.0,inf
5636,insert,1151588070406074.8,1.5881612813772477,0.0,inf
5637,insert,1151588070406076.5,1.3416731690047552,0.0,inf
5638,insert,1151588070406077.0,0.7666468970574338,0.0,inf
5639,insert,1151588070406077.5,0.7091805997972767,0.0,inf
5640,insert,1151588070406094.0,4.071815395059801,0.0,inf
5641,insert,1151588070406119.0,4.990103954588692,0.0,inf
5642,insert,1151588070406132.0,3.602956643402619,0.0,inf
5643,insert,1151588070406147.2,3.9080630113157007,0.0,inf
5644,insert,1151588070406240.5,9.656159032435523,0.0,inf
5645,insert,1151588070406287.0,6.822238848532566,0.0,inf
5646,insert,1151588070406320.5,5.798434510873163,0.0,inf
5647,insert,1151588070406386.8,8.14494449651454,0.0,inf
5648,insert,1151588070406432.8,6.776445220856867,0.0,inf
5649,insert,1151588070406475.0,6.500535640327481,0.0,inf
5650,insert,1151588070406485.8,3.2846934307343547,0.0,inf
5651,insert,1151588070406488.8,1.73447084520721,0.0,inf
5652,insert,1151588070406502.8,3.736428250235212,0.0,inf
5653,insert,1151588070406517.0,3.773681074870253,0.0,inf
5654,insert,1151588070406524.5,2.758435451859313,0.0,inf
5655,insert,1151588070406525.5,1.0194052917779644,0.0,inf
5656,insert,1151588070406534.2,2.9490557183497996,0.0,inf
5657,insert,1151588070406591.8,7.580006464290116,0.0,inf
5658,insert,1151588070406596.2,2.0956366835970215,0.0,inf
5659,insert,1151588070406598.2,1.3941751407758058,0.0,inf
5660,insert,1151588070406622.2,4.8921647912235,0.0,inf
5661,insert,1151588070406646.8,4.954867881516183,0.0,inf
5662,insert,1151588070406668.2,4.6329033417629475,0.0,inf
5663,insert,1151588070406688.5,4.508436953321901,0.0,inf
5664,insert,1151588070406690.5,1.422404786342364,0.0,inf
5665,insert,1151588070406745.5,7.422937488819442,0.0,inf
5666,insert,1151588070406804.5,7.685926271489581,0.0,inf
5667,insert,1151588070406808.2,1.9406026663356304,0.0,inf
5668,insert,1151588070406809.0,0.90683983206863,0.0,inf
5669,insert,1151588070406811.2,1.4677645677546982,0.0,inf
5670,insert,1151588070406811.5,0.5952749126598711,0.0,inf
5671,insert,1151588070406812.5,1.0168476588831616,0.0,inf
5672,insert,1151588070406819.0,2.543264510130804,0.0,inf
5673,insert,1151588070406819.8,0.893627824872171,0.0,inf
5674,insert,1151588070406891.0,8.43517697878824,0.0,inf
5675,insert,1151588070406924.5,5.793908244099873,0.0,inf
5676,insert,1151588070406924.5,0.25770055106652556,0.0,inf
5677,insert,1151588070406925.0,0.7487740935366696,0.0,inf
5678,insert,1151588070406928.2,1.7876182860657517,0.0,inf
5679,insert,1151588070406948.0,4.436502112735646,0.0,inf
5680,insert,1151588070407120.0,13.117818147119063,0.0,inf
5681,insert,1151588070407120.8,0.8963695348171381,0.0,inf
5682,insert,1151588070407123.2,1.5758222317769643,0.0,inf
5683,insert,1151588070407290.5,12.928602498392493,0.0,inf
5684,insert,1151588070407358.8,8.265357684421577,0.0,inf
5685,insert,1151588070407358.8,0.15400012160369236,0.0,inf
5686,insert,1151588070407376.2,4.175532976210568,0.0,inf
5687,insert,1151588070407380.0,1.9559539388735478,0.0,inf
5688,insert,1151588070407393.5,3.6879889580582663,0.0,inf
5689,insert,1151588070407393.5,0.08747362941647152,0.0,inf
5690,insert,1151588070407393.8,0.40201263030239964,0.0,inf
5691,insert,1151588070407394.2,0.7781472892532566,0.0,inf
5692,insert,1151588070407395.2,0.9875341541689764,0.0,inf
5693,insert,1151588070407409.2,3.7300524581430894,0.0,inf
5694,insert,1151588070407410.2,1.0106178946236515,0.0,inf
5695,insert,1151588070407415.8,2.361112789133486,0.0,inf
5696,insert,1151588070407432.0,4.039317788350114,0.0,inf
5697,insert,1151588070407504.5,8.517309150853198,0.0,inf
5698,insert,1151588070407574.8,8.38862607822105,0.0,inf
5699,insert,1151588070407576.2,1.1943670228434033,0.0,inf
5700,insert,1151588070407655.5,8.89819957031267,0.0,inf
5701,insert,1151588070407688.8,5.766486260516803,0.0,inf
5702,insert,1151588070407725.0,6.0109464856187955,0.0,inf
5703,insert,1151588070407746.5,4.642833900498314,0.0,inf
5704,insert,1151588070407858.8,10.591226522155596,0.0,inf
5705,insert,1151588070407859.5,0.7978622234074078,0.0,inf
5706,insert,1151588070407906.8,6.875172159252547,0.0,inf
5707,insert,1151588070407914.0,2.7026400995311706,0.0,inf
5708,insert,1151588070407933.2,4.392066675646966,0.0,inf
5709,insert,1151588070407944.2,3.3044835876256595,0.0,inf
5710,insert,1151588070407959.5,3.9046652045043344,0.0,inf
5711,insert,1151588070407997.2,6.154196571329482,0.0,inf
5712,insert,1151588070407997.2,0.07756452302621764,0.0,inf
5713,insert,1151588070407997.2,0.08684283176059537,0.0,inf
5714,insert,1151588070408021.2,4.8957983567325964,0.0,inf
5715,insert,1151588070408030.2,2.9865013657977206,0.0,inf
5716,insert,1151588070408034.8,2.1130883570460846,0.0,inf
5717,insert,1151588070408054.8,4.474908913735973,0.0,inf
5718,insert,1151588070408055.8,1.011657957913883,0.0,inf
5719,insert,1151588070408058.0,1.4908618847342914,0.0,inf
5720,insert,1151588070408096.2,6.176036704715427,0.0,inf
5721,insert,1151588070408187.8,9.565974793658636,0.0,inf
5722,insert,1151588070408218.2,5.5274412245759725,0.0,inf
5723,insert,1151588070408222.5,2.0649722895645954,0.0,inf
5724,insert,1151588070408223.2,0.8278189285744615,0.0,inf
5725,insert,1151588070408351.2,11.312924721465365,0.0,inf
5726,insert,1151588070408353.8,1.5660665894206263,0.0,inf
5727,insert,1151588070408501.0,12.13280498398216,0.0,inf
5728,insert,1151588070408518.5,4.185920676220705,0.0,inf
5729,insert,1151588070408537.5,4.361773294871426,0.0,inf
5730,insert,1151588070408538.0,0.6269064876631857,0.0,inf
5731,insert,1151588070408539.8,1.3342167265700646,0.0,inf
5732,insert,1151588070408602.0,7.896264467670973,0.0,inf
5733,insert,1151588070408604.5,1.54899255416883,0.0,inf
5734,insert,1151588070408606.2,1.3097081292227148,0.0,inf
5735,insert,1151588070408621.0,3.8361671004077387,0.0,inf
5736,insert,1151588070408629.8,2.9680579563100746,0.0,inf
5737,insert,1151588070408793.8,12.808540441056074,0.0,inf
5738,insert,1151588070408834.8,6.4126378469079555,0.0,inf
5739,insert,1151588070408860.5,5.076625861101754,0.0,inf
5740,insert,1151588070408860.5,0.14209535906268567,0.0,inf
5741,insert,1151588070408871.0,3.2546843088086366,0.0,inf
5742,insert,1151588070408933.8,7.926751448195432,0.0,inf
5743,insert,1151588070408939.0,2.3033023513900623,0.0,inf
5744,insert,1151588070408940.0,0.9846491110240354,0.0,inf
5745,insert,1151588070408949.2,3.03132086431609,0.0,inf
5746,insert,1151588070408949.2,0.30691685701921845,0.0,inf
5747,insert,1151588070408949.2,0.27296769051158165,0.0,inf
5748,insert,1151588070409008.8,7.710888537948407,0.0,inf
5749,insert,1151588070409068.5,7.737221557955197,0.0,inf
5750,insert,1151588070409091.8,4.831301886582789,0.0,inf
5751,insert,1151588070409102.2,3.2301619590035138,0.0,inf
5752,insert,1151588070409106.8,2.115787110435262,0.0,inf
5753,insert,1151588070409117.2,3.231437690911031,0.0,inf
5754,insert,1151588070409128.8,3.4091751342335854,0.0,inf
5755,insert,1151588070409131.8,1.7259672761702878,0.0,inf
5756,insert,1151588070409132.5,0.8802376257746742,0.0,inf
5757,insert,1151588070409139.5,2.6346977189389045,0.0,inf
5758,insert,1151588070409268.5,11.355942853516993,0.0,inf
5759,insert,1151588070409268.8,0.3951107107074048,0.0,inf
5760,insert,1151588070409387.0,10.878717675248772,0.0,inf
5761,insert,1151588070409510.8,11.118749863775701,0.0,inf
5762,insert,1151588070409620.0,10.456973099166373,0.0,inf
5763,insert,1151588070409651.2,5.580460772617902,0.0,inf
5764,insert,1151588070409678.2,5.190053979070061,0.0,inf
5765,insert,1151588070409682.2,1.970241692255566,0.0,inf
5766,insert,1151588070409691.2,3.005666900279355,0.0,inf
5767,insert,1151588070409691.8,0.6251067957919165,0.0,inf
5768,insert,1151588070409705.0,3.6229962886252967,0.0,inf
5769,insert,1151588070409721.5,4.055781460895018,0.0,inf
5770,insert,1151588070409722.5,0.9525333731836911,0.0,inf
5771,insert,1151588070409729.0,2.548221194963122,0.0,inf
5772,insert,1151588070409734.5,2.32664298004473,0.0,inf
5773,insert,1151588070409734.5,0.08392253541626449,0.0,inf
5774,insert,1151588070409748.8,3.7904747183594045,0.0,inf
5775,insert,1151588070409762.0,3.655727316003932,0.0,inf
5776,insert,1151588070409809.5,6.8938011132919295,0.0,inf
5777,insert,1151588070409836.2,5.182398675183411,0.0,inf
5778,insert,1151588070409888.5,7.223108688677932,0.0,inf
5779,insert,1151588070410027.5,11.786501284573957,0.0,inf
5780,insert,1151588070410102.0,8.632245017115707,0.0,inf
5781,insert,1151588070410247.8,12.06957663296771,0.0,inf
5782,insert,1151588070410321.2,8.569256942512903,0.0,inf
5783,insert,1151588070410356.8,5.9534788392316615,0.0,inf
5784,insert,1151588070410377.2,4.5357202266456955,0.0,inf
5785,insert,1151588070410387.2,3.146049854841189,0.0,inf
5786,insert,1151588070410470.8,9.137799448036134,0.0,inf
5787,insert,1151588070410471.5,0.9203150132130888,0.0,inf
5788,insert,1151588070410481.8,3.197498600334355,0.0,inf
5789,insert,1151588070410482.0,0.5552587921753664,0.0,inf
5790,insert,1151588070410507.5,5.043257233044285,0.0,inf
5791,insert,1151588070410528.5,4.572990475689693,0.0,inf
5792,insert,1151588070410535.0,2.5440549301068645,0.0,inf
5793,insert,1151588070410597.2,7.883880587169996,0.0,inf
5794,insert,1151588070410619.8,4.748418408246566,0.0,inf
5795,insert,1151588070410624.8,2.256933206656016,0.0,inf
5796,insert,1151588070410641.0,4.043403042925398,0.0,inf
5797,insert,1151588070410649.0,2.809888934542819,0.0,inf
5798,insert,1151588070410650.0,0.9792560208190939,0.0,inf
5799,insert,1151588070410650.5,0.7467925572259313,0.0,inf
5800,insert,1151588070410681.5,5.576671187684938,0.0,inf
5801,insert,1151588070410763.0,9.028689703155028,0.0,inf
5802,insert,1151588070410840.2,8.787902582415043,0.0,inf
5803,insert,1151588070410847.0,2.581867178223364,0.0,inf
5804,insert,1151588070410847.0,0.024580702338574234,0.0,inf
5805,insert,1151588070410856.8,3.1324537396726777,0.0,inf
5806,insert,1151588070410859.2,1.5679244114167106,0.0,inf
5807,insert,1151588070410896.2,6.091531983927224,0.0,inf
5808,insert,1151588070411014.0,10.848765599111918,0.0,inf
5809,insert,1151588070411017.0,1.7576478842570407,0.0,inf
5810,insert,1151588070411018.8,1.2985513300119287,0.0,inf
5811,insert,1151588070411024.2,2.338012186890647,0.0,inf
5812,insert,1151588070411027.8,1.8775417210221619,0.0,inf
5813,insert,1151588070411035.2,2.7604612008613327,0.0,inf
5814,insert,1151588070411044.2,2.980727293814745,0.0,inf
5815,insert,1151588070411290.8,15.69836270887805,0.0,inf
5816,insert,1151588070411473.5,13.521238135922825,0.0,inf
5817,insert,1151588070411506.2,5.7311646828251135,0.0,inf
5818,insert,1151588070411607.0,10.033109642178175,0.0,inf
5819,insert,1151588070411670.0,7.939716415454144,0.0,inf
5820,insert,1151588070411681.8,3.43552587337902,0.0,inf
5821,insert,1151588070411701.8,4.467169200055531,0.0,inf
5822,insert,1151588070411703.0,1.1613965206857966,0.0,inf
5823,insert,1151588070411716.5,3.6684155733295123,0.0,inf
5824,insert,1151588070411730.5,3.7452505698885687,0.0,inf
5825,insert,1151588070411777.8,6.873332361730796,0.0,inf
5826,insert,1151588070411836.8,7.689024316356197,0.0,inf
5827,insert,1151588070411837.2,0.7433163277882446,0.0,inf
5828,insert,1151588070411838.8,1.194618031930629,0.0,inf
5829,insert,1151588070411864.5,5.076677083682405,0.0,inf
5830,insert,1151588070411943.2,8.87188903933633,0.0,inf
5831,insert,1151588070412060.5,10.831241251841512,0.0,inf
5832,insert,1151588070412064.8,2.066508935741866,0.0,inf
5833,insert,1151588070412092.5,5.272615289483079,0.0,inf
5834,insert,1151588070412098.8,2.485897544112632,0.0,inf
5835,insert,1151588070412101.8,1.7574662059142696,0.0,inf
5836,insert,1151588070412117.0,3.899814260932643,0.0,inf
5837,insert,1151588070412165.0,6.925001227403547,0.0,inf
5838,insert,1151588070412166.0,1.0463100452664469,0.0,inf
5839,insert,1151588070412171.0,2.2250454179886,0.0,inf
5840,insert,1151588070412171.8,0.8719809851989435,0.0,inf
5841,insert,1151588070412191.0,4.38609564816585,0.0,inf
5842,insert,1151588070412192.0,1.0442973005217873,0.0,inf
5843,insert,1151588070412219.8,5.277322068662951,0.0,inf
5844,insert,1151588070412293.2,8.570457416126018,0.0,inf
5845,insert,1151588070412339.2,6.782093837020654,0.0,inf
5846,insert,1151588070412362.8,4.857123145231084,0.0,inf
5847,insert,1151588070412366.2,1.8959799389636292,0.0,inf
5848,insert,1151588070412395.0,5.351580627557509,0.0,inf
5849,insert,1151588070412403.2,2.882851073557311,0.0,inf
5850,insert,1151588070412404.2,0.9961460817946461,0.0,inf
5851,insert,1151588070412477.2,8.537794069519286,0.0,inf
5852,insert,1151588070412479.0,1.3515638003765158,0.0,inf
5853,insert,1151588070412538.5,7.714632740330355,0.0,inf
5854,insert,1151588070412538.8,0.35505419546723793,0.0,inf
5855,insert,1151588070412544.8,2.463052647849286,0.0,inf
5856,insert,1151588070412546.0,1.1702125644835188,0.0,inf
5857,insert,1151588070412561.0,3.886308952975627,0.0,inf
5858,insert,1151588070412561.2,0.40648453258608797,0.0,inf
5859,insert,1151588070412565.8,2.113359844334881,0.0,inf
5860,insert,1151588070412619.5,7.324189327710702,0.0,inf
5861,insert,1151588070412621.0,1.2012533212275107,0.0,inf
5862,insert,1151588070412644.5,4.840455840630609,0.0,inf
5863,insert,1151588070412644.5,0.04314355968029204,0.0,inf
5864,insert,1151588070412681.2,6.063241272537155,0.0,inf
5865,insert,1151588070412806.2,11.178649706032449,0.0,inf
5866,insert,1151588070412813.8,2.7280909122349737,0.0,inf
5867,insert,1151588070412898.0,9.179555352701948,0.0,inf
5868,insert,1151588070412998.0,9.994543580285793,0.0,inf
5869,insert,1151588070413021.0,4.795684772033338,0.0,inf
5870,insert,1151588070413021.0,0.049244873187914706,0.0,inf
5871,insert,1151588070413034.5,3.65951327648411,0.0,inf
5872,insert,1151588070413101.0,8.148472256319913,0.0,inf
5873,insert,1151588070413102.5,1.2123776279167764,0.0,inf
5874,insert,1151588070413192.5,9.483717157061047,0.0,inf
5875,insert,1151588070413224.5,5.65366154672667,0.0,inf
5876,insert,1151588070413298.5,8.605720468593907,0.0,inf
5877,insert,1151588070413300.0,1.2326108479027162,0.0,inf
5878,insert,1151588070413320.5,4.522603709339286,0.0,inf
5879,insert,1151588070413323.0,1.58358407683937,0.0,inf
5880,insert,1151588070413323.2,0.4234108885418806,0.0,inf
5881,insert,1151588070413504.8,13.46978436867809,0.0,inf
5882,insert,1151588070413573.8,8.307623549044951,0.0,inf
5883,insert,1151588070413582.0,2.8859201948436772,0.0,inf
5884,insert,1151588070413634.8,7.263375840423958,0.0,inf
5885,insert,1151588070413642.0,2.6809345349342557,0.0,inf
5886,insert,1151588070413642.0,0.2862420311183991,0.0,inf
5887,insert,1151588070413681.0,6.246244996349153,0.0,inf
5888,insert,1151588070413725.0,6.630722869083623,0.0,inf
5889,insert,1151588070413726.2,1.1256729513286245,0.0,inf
5890,insert,1151588070413837.2,10.538172060352423,0.0,inf
5891,insert,1151588070413845.2,2.8316430895114006,0.0,inf
